# Bin 1,Bin 2,Bin 3,Bin 4,Bin 5,Bin 6,Bin 7,Bin 8,Bin 9,Bin 10, Bin 11, Bin 12, Chord
0.021583944025817852,0.40486937367982484,0.570661628575918,0.3915222185414765,0.07476320455870007,0.13889027763884246,0.09945450239702863,0.09476470434998734,0.18456113933214485,0.3532004530247387,0.18579034650962514,0.01052610148099601,dm
0.029641592698330513,0.45645598571226864,0.6089391750792889,0.4117272463856335,0.10708706597043928,0.20458850337348317,0.1178272737830582,0.03844710414938078,0.14371190427028457,0.29728972722579056,0.18445672579434402,0.027221459129662767,dm
0.008760584138028903,0.2755698624187713,0.4553646589147706,0.3461556713687139,0.031060045724771564,0.08771815567996645,0.09066643281133172,0.06868784687508586,0.34823531586789197,0.49608198270883236,0.33101621095843653,0.011072599224199458,dm
0.0031494475114884164,0.01046713466762231,0.21149951006803774,0.20559953237592113,0.12618798265628745,0.2769404662861065,0.2538576665423854,0.04332132947327299,0.4176003029087031,0.6151110093483532,0.4179830879672376,0.005198650913979081,dm
0.029765123031967718,0.39551422435163136,0.577083814837397,0.3958703166210194,0.06368833188400566,0.24104490584975746,0.10049990953575583,0.06478851979591235,0.20571067901045376,0.37295407831783295,0.18699424918869303,0.002580806471213772,dm
0.0281417322035756,0.334946074275933,0.5250909143998138,0.40053058226862664,0.055969252867268005,0.134971301690252,0.09509224675346829,0.06503592265688347,0.21003054199548382,0.41648875019332837,0.3414474442614794,0.012500715239537179,dm
0.03344832653848309,0.26253480437306914,0.4525319487635524,0.3644511597262081,0.07422560897531842,0.1219019404590769,0.1435723233372538,0.11109673457023954,0.32043861240400406,0.4791518717396563,0.3134668579247119,0.028411352521054836,dm
0.035949111719540586,0.4221609810668935,0.5878625470456007,0.3741732993314121,0.08173361863064053,0.20560669186150538,0.06772739987476992,0.03658296818619083,0.2081126286610469,0.33597687974949436,0.1477883600819731,0.015738572386098926,dm
0.017011287207759785,0.35104454991660267,0.5372192051726945,0.3564114331098183,0.11186467801172265,0.17101646520009478,0.02189674486395623,0.04046814999537696,0.22503671673046835,0.415624113277741,0.2103480618543756,0.01619389133961729,dm
0.024388379463264435,0.3823387116994312,0.562918652667851,0.3849355796848275,0.02597990960044659,0.14307258952418123,0.026037336218357323,0.04090671019797238,0.24391803946656687,0.4008335835284898,0.2327786522618779,0.021046148299047225,dm
0.025875760987321843,0.3425775700978086,0.4989028527515677,0.3182827260724152,0.021242366365353798,0.004272367223287327,0.016064225983939962,0.038202879546512546,0.2895992086127634,0.47360173144100287,0.29414280428468026,0.03642664867819609,dm
0.0029547640260470386,0.3526351772306481,0.371553108032588,0.2134867845414797,0.0286982912078738,0.07406379426483979,0.08263713890749555,0.07624745207944561,0.39134465384562606,0.5511222472257834,0.3745293888199037,0.01404814605442204,dm
0.15424218627221814,0.3007715112427781,0.4187946493384065,0.3181977390162829,0.4185168076552561,0.2228088952573065,0.01986987231074095,0.04532313492164111,0.26403437006443625,0.3988682235272566,0.24738659425111803,0.22962707874947166,dm
0.035913977657594374,0.30376061627774825,0.4728768455572626,0.3603252539526527,0.24065992697303806,0.18689866960513055,0.0379555606686607,0.047128997684639025,0.27317614940611623,0.41494123007206823,0.25127973424913896,0.04829006889548472,dm
0.09370634399659361,0.2377312584027572,0.3997530599615774,0.2607070814416626,0.2672378856289369,0.22050450768288837,0.05351067808618433,0.06896450926914877,0.37938825521523617,0.4972905467215908,0.3153723364651396,0.16371741059011016,dm
0.027029562050981136,0.33366509236947406,0.49969046347053325,0.3196781062153634,0.3073632560393915,0.2017786388642847,0.034001998541571585,0.04533390983711421,0.27901117565434363,0.4127245888836874,0.23272489461151866,0.018759409948241833,dm
0.015960656015983312,0.5275937531438594,0.6259143928154268,0.4262180955483824,0.0928199791086103,0.23534105870570243,0.10708238222872743,0.04940277403599026,0.0581618288618064,0.043385549480317843,0.018411047890091174,0.014397544571069712,dm
0.022722106592965363,0.38056732926922915,0.5617033007598258,0.36032036995050615,0.05895226097322477,0.21683348093978336,0.08330388375913475,0.034069803984161595,0.16418921683224053,0.37679291107503915,0.18492608101078106,0.01967838032587992,dm
0.030427886631594372,0.41060180243002187,0.5495220711327667,0.3539374550816505,0.08914828142139648,0.2098504024341699,0.08308255203585577,0.07850644412504974,0.1727455693813984,0.33025966364654075,0.18245383645687172,0.033497498490898454,dm
0.018239128691545453,0.43881276240874023,0.5316938280861199,0.337261609202312,0.013859429733657884,0.16091120447583646,0.04300000483382114,0.07182919543286466,0.19984164168279436,0.38856367829165533,0.19266608730468515,0.019399403657013987,dm
0.04487162397248448,0.3593190370407089,0.5047728391611189,0.31090683595895124,0.062202200282091016,0.19950702561242512,0.07765750471594332,0.09663560600747712,0.2930013168081168,0.44868494174485213,0.264314628812486,0.03805210743941104,dm
0.03350314724113581,0.4406603393357908,0.5342106045981408,0.33951334189573645,0.024879532562450134,0.0995299954091345,0.04888212811520555,0.05680414077612518,0.24091310451173079,0.3982643645471191,0.21085228195092195,0.018235021238546933,dm
0.014777668378621555,0.37039731284246463,0.5471883988203766,0.374512686055906,0.020250872693578923,0.043213466983280296,0.045822405357478085,0.03923286786378946,0.21670237679824766,0.4462429165321056,0.37306827529427267,0.00935265635111737,dm
0.014611757566243508,0.48751080121866797,0.6298817777393415,0.4224395031921158,0.0249227044108,0.1628303973319291,0.023004880851856754,0.026025811350519523,0.14256015265192962,0.26504112325084395,0.09936524740139244,0.011726899739693493,dm
0.038071562892708376,0.5190927415178518,0.6116554665577305,0.4076836284274541,0.020574506220851524,0.04250215739969158,0.040224148741187994,0.06046779083425429,0.14179324946750024,0.25393539047634256,0.10288987706696189,0.02027807504778433,dm
0.011247831141691726,0.347315661896357,0.5325240652582067,0.36982501728686373,0.020860578207022064,0.06338693314663411,0.02444416773745979,0.040013722302598635,0.27984155035249125,0.4633329986612837,0.27114598691561037,0.012757265470993248,dm
0.03333702955130514,0.4309534603710131,0.6065805824407413,0.4031660211741032,0.008796632017901464,0.011800548825931524,0.031674538579428785,0.033037279746967685,0.2339439066248058,0.37584420876613633,0.2050678465626416,0.023294910125236323,dm
0.006083528817933347,0.38786533886007685,0.547081562366029,0.3484339493456351,0.049415662545404075,0.0,0.004773796836169192,0.02823546326039688,0.24541638668501825,0.4090446744813237,0.24280059803775406,0.018439687202372646,dm
0.01748809111175246,0.34708901462360825,0.464420706382582,0.3432965823302846,0.22120066923892234,0.1432989053509236,0.025625659381367568,0.04962980270100908,0.33070811902541486,0.4853830842415493,0.28480899769166723,0.003729568783602842,dm
0.01511618954930516,0.33724819062073785,0.46959313699427085,0.3299112401428397,0.03903658841605829,0.031934750457097004,0.02972750849287369,0.047575293014900634,0.34213819623639863,0.4999791503182431,0.3192330599534252,0.008691189768588656,dm
0.01982176647121324,0.5927461814060472,0.620353173797721,0.41751922612406206,0.016253642891318032,0.010719505990776812,0.011072872681122226,0.036096797249323,0.11298513511378365,0.20917839776352004,0.029632542019109795,0.008900875086837885,dm
0.017382563643223277,0.49107930096484587,0.671736153347784,0.4519572141788374,0.03445584693725634,0.2167489079590918,0.10589059755355529,0.01670117739094969,0.03513750467754425,0.12851695509064198,0.017600921430089657,0.00939511902884139,dm
0.026276120773180374,0.4061490387059066,0.5588849056747773,0.36080833572924714,0.03164638926234535,0.18689354804141842,0.046345767458646964,0.040101514742446706,0.18198618904883526,0.35687221243270373,0.1993639000406985,0.02128756473705305,dm
0.00919126753951719,0.24951658941509688,0.3779688415059018,0.2691295360117528,0.19185388986572757,0.11609836117019819,0.09928268121045979,0.09165484992241514,0.35931092377982127,0.5556162487653801,0.38224392087300696,0.007293487035166994,dm
0.02177698077984803,0.4114756280446402,0.5462799170447701,0.34068739203000165,0.012190918161144036,0.10474020181545567,0.029174137531308476,0.034889553222308946,0.23606063648396058,0.4129307437768683,0.21926552704019495,0.018408320727808368,dm
0.021009726175581372,0.4616106346713275,0.6228599921724874,0.41767928719224595,0.027633033523818042,0.07370300584833252,0.03128960887038763,0.029305227892866995,0.1718837280031589,0.3499805116064389,0.16394003607017346,0.007915577179623823,dm
0.007313529876281052,0.3087111344951804,0.4550650499538561,0.275370971064562,0.054966239142280555,0.056194032644915404,0.06140635418685908,0.0800277553810183,0.3955158794029739,0.5218111508130627,0.2988465096540109,0.004695372090695224,dm
0.011168859319329223,0.2575516229798476,0.37819777291113027,0.2383564916680476,0.203863794934266,0.0902967408154945,0.05288857657407899,0.06095136792521283,0.4109133601249196,0.5740073705854394,0.36832770013474125,0.005928392278702918,dm
0.017899734947051372,0.2897690609930871,0.41189779644234203,0.35771313370984453,0.3824226043663265,0.2066741246687555,0.04487524907768586,0.04366733606424022,0.3623842062715764,0.43081525343598914,0.2362392188224736,0.019278864109571612,dm
0.02173478799519976,0.3737296572485317,0.5477792678455589,0.37304852809190103,0.04154347466371687,0.036441381397413534,0.05980928759791,0.06025420563356093,0.3210804332148615,0.4246545478882767,0.2545449085518317,0.015224513827534826,dm
0.015592094305858607,0.3430311064712742,0.5038895878954691,0.34914286572850545,0.010863158126597215,0.026713575396103865,0.040947745392385076,0.06023017623344782,0.3355281541863359,0.46661479578789145,0.35222195389188893,0.020892046086431044,dm
0.023785236626637857,0.3479768715807765,0.5009740988252611,0.33205851486166554,0.12429911883553905,0.10116267878798375,0.09351870958231266,0.09476096577702374,0.35376162051190163,0.42138429934003174,0.2419628540973868,0.011591902640223741,dm
0.01794937781663584,0.2980689865827866,0.43446059474636123,0.27273888224075415,0.07852745796917891,0.1719742253942743,0.08162745667458621,0.07971026622352327,0.3950967793124189,0.5195944215809207,0.30628924474604863,0.0058062238973496895,dm
0.02213689285308004,0.3761732020213525,0.544546104314581,0.3774762855401011,0.04630153184518252,0.07232282585960881,0.06457088803811836,0.07349585117522553,0.3822962016053283,0.37563362677793366,0.20472783654334498,0.010668975941037882,dm
0.04410429676784629,0.2597283195697803,0.3842380456593477,0.2895501703871073,0.3780087603660881,0.23744064806816229,0.1352298725750304,0.12899151260670388,0.3674498688393249,0.41528040223564605,0.22472309080665104,0.022312370555360745,dm
0.01755820193023757,0.34946467611208765,0.4034242840497482,0.235293970585971,0.04865072018996566,0.20152643767539455,0.05729174106260179,0.047224169526415546,0.38649761035491303,0.5359814657542409,0.35830189978123905,0.011297646149237069,dm
0.0332511840640021,0.391765439025107,0.5817413958584582,0.39488554842839485,0.09533909326444827,0.23499832452170846,0.16027342577191672,0.07437455683036104,0.16212124504245395,0.3205388786127366,0.16049291013295938,0.029489972574536553,dm
0.011150259838351382,0.3344770716398023,0.47791547308800586,0.29386695880787883,0.07973531856732011,0.11112153542335766,0.04013063810465984,0.05632499343772104,0.40208918346039124,0.5079629062703089,0.27969274258613475,0.0021707881988532753,dm
0.032766695392337335,0.25466177084770464,0.38665184229099175,0.301562299108757,0.3524500656332142,0.2227994211555398,0.08792264120301282,0.10003602409404623,0.4121375354329208,0.44059683549241785,0.23871987921144366,0.02262822493128779,dm
0.013930224078322,0.2888375969397358,0.3815183853935066,0.2665705295491398,0.20320288145481186,0.08103791382885871,0.08611729199015514,0.10630613331377091,0.392160481774543,0.5167325760592991,0.325947724459936,0.008268217249922074,dm
0.01735233413667665,0.39856344833738805,0.5763255650579355,0.4019188711558444,0.06668075305253961,0.24744699918764831,0.06737147505575866,0.048148659673889815,0.1817829838972998,0.37521604257044805,0.18780539803100663,0.0068792534678365335,dm
0.0156077774832427,0.3918273259085902,0.5091317126352214,0.3527482873174491,0.03805077189444788,0.21167288360174993,0.06665831478876533,0.04980322356445368,0.26551157288377386,0.4461526840988208,0.2893001352472543,0.018793458355726763,dm
0.01321047742380871,0.36515837360590286,0.49187066536439156,0.3163089360500464,0.02610710326110084,0.17771900512807723,0.06511837284572097,0.08733121612283254,0.3232966337487583,0.4633949443959535,0.2854683987513881,0.007260826665614689,dm
0.009816039375039961,0.3379459167249657,0.42998364967755176,0.2642193313872009,0.02532526085247426,0.060820204430736706,0.07046769328985036,0.07657379001633943,0.37650381394189214,0.5274821341779155,0.358821791122662,0.005171866809431342,dm
0.007811245955083015,0.3107716862311724,0.43322077107747714,0.2755381100444891,0.02100043200034965,0.019512217357810703,0.026142025752330978,0.032137807605011275,0.3859977757865979,0.5635196447599763,0.37221084783983005,0.010439540255502762,dm
0.011826849701025299,0.2509247375833634,0.37288793782276647,0.22120487776459138,0.03209191554145796,0.06612242211088787,0.08422819581432105,0.08759178555967108,0.3934788707950468,0.57993279465463,0.3939679306966832,0.012270021054745213,dm
0.019189311860311822,0.5204924625674434,0.6255442122473982,0.4285088634823484,0.028097065119087085,0.07968407277920002,0.04582814730950161,0.04758334284809619,0.10186143886626182,0.25955299089792644,0.08808781914435355,0.010814510838455483,dm
0.02589773908452878,0.48368256817992056,0.6202375287840006,0.41840071813119534,0.04661595040782069,0.05812027543805146,0.04656496011840451,0.058160537764745106,0.14273770015310444,0.2888635514529921,0.108562615994639,0.004393946882194615,dm
0.016301001032469307,0.3267661295695425,0.476000713248704,0.29327835778434114,0.03984967834013409,0.059569679947008874,0.07276978153858694,0.06098624687691642,0.37345274817457436,0.4969273322762366,0.3052687677376814,0.011405466411705674,dm
0.007451797169154995,0.3287982861823715,0.4418300615129056,0.27775679215356386,0.018144076609606805,0.03838212143699038,0.04641803013322471,0.06440700667082722,0.36808875946818725,0.5105809812472014,0.3332018591716075,0.0030338083958174663,dm
0.017825212121402183,0.49073888959336803,0.63487396481398,0.4407165302246131,0.06618066981900173,0.10542685840928902,0.05891268808639458,0.047024242588792405,0.12411474661557649,0.24585138661888184,0.06387894599681475,0.005913654523355518,dm
0.012911630232628153,0.4629760012790435,0.5691805959088594,0.4047240056510607,0.07327002478176169,0.13203129733505195,0.11096116246214115,0.08725307183518168,0.1244884016477834,0.25318560732324186,0.0923374219358353,0.00750335882806607,dm
0.014067068259497804,0.2434928732603598,0.36611826708607964,0.20465835610725674,0.05940373118047991,0.23177054410792325,0.09071895834748561,0.06447280577243056,0.383826266605763,0.5313217352609912,0.36295297382435043,0.00497002893536286,dm
