# Bin 1,Bin 2,Bin 3,Bin 4,Bin 5,Bin 6,Bin 7,Bin 8,Bin 9,Bin 10, Bin 11, Bin 12, Chord
0.4891125477623383,0.23374704379643424,0.2246276879143206,0.4006213518447836,0.611775086268544,0.4112713424912645,0.3671691670650205,0.38394898016293966,0.7154577954298204,0.43034502990282936,0.4629662673924584,0.7428818593507907,e
0.5133133476987819,0.4400264839407237,0.47879118439707297,0.5663076103556242,0.7639191616348279,0.7836498231119419,0.6443056146923586,0.6267163000159852,0.8251394339455598,0.7330928214750366,0.4964406981086178,0.5362007824658531,e
0.7923299108457833,0.5219549196590643,0.4641655252974291,0.5228266619544278,0.5284737207786454,0.5886367340030809,0.681253433137927,0.5268472083066306,0.5523740357540645,0.5035369046253484,0.6014117245217078,0.8269556393071632,e
0.498602537151724,0.23428081345271387,0.20965880006225973,0.3755155017859289,0.7032365298335127,0.37445881879889686,0.23323219316434157,0.19438999678645927,0.2937520455811132,0.3297005064918762,0.45636043636710677,0.7942321617099751,e
0.47355471242412334,0.2183785906294589,0.17325342963035395,0.29356579365344293,0.4317291285709559,0.3199411993891231,0.21276000891098124,0.34655548927703933,0.8881600019640563,0.591411955084766,0.41051967143038814,0.5759917885609341,e
0.2560273514195849,0.12337767162308545,0.1319763135127596,0.2485682325173366,0.4668959650864104,0.7428881845611356,0.3920831793995356,0.26569530572362743,0.6343762948717382,0.4038500725390497,0.24372237651184403,0.30976116277272503,e
0.7491815896118456,0.27635083458966897,0.1662024907709542,0.45731905684076724,0.12630105052482787,0.07601843500921307,0.1729524821468823,0.30721564665488427,0.8039675204199396,0.6310091224686806,0.6545191145494057,0.8241187137950802,e
0.5793764987008707,0.2323287341177016,0.19575737303348378,0.3328465445977757,0.4922818959699595,0.39681814436439583,0.33361967371782136,0.30257678161563833,0.6782398612625659,0.47750778530432914,0.48617991653100645,0.7849017582405227,e
0.4071965137632587,0.3327688190594935,0.35110296290392273,0.40237153421398547,0.5354658290019964,0.47121091792636033,0.29440729800674337,0.3822718421983082,0.8737174310419774,0.6237188390935335,0.31427461683867686,0.3567015482159724,e
0.7139714592950548,0.2386898340661032,0.1454854051596888,0.3396405278150339,0.20915908311812617,0.17315272113296826,0.17559509359998127,0.11820935002353067,0.22715440247443874,0.27905906905393313,0.6798743519782465,0.8325535976453783,e
0.27702635899455136,0.12144902775789192,0.1618686289842716,0.30752607916472596,0.6176369862634002,0.5974270688101756,0.42157453161873143,0.31705495572489995,0.7286206211856936,0.45540349141904635,0.22925440071190353,0.38400409454646706,e
0.2829625013122514,0.1342144427801236,0.19436845336470288,0.38069722752370194,0.7285984080642341,0.5485110347121213,0.22713264968460692,0.373539123139761,0.8639001128954997,0.47289884929434645,0.23764666761216097,0.32136530139561786,e
0.5735496420408921,0.3929004227742467,0.3839894108306938,0.5019239700652091,0.6406605961492537,0.5732415513479774,0.5236097695249875,0.6135717255848697,0.8476145682334161,0.7721790409197082,0.6063504775658939,0.7486550565808173,e
0.5418523404975971,0.44502939213589326,0.4906221605389163,0.5878112600743619,0.8505319935175422,0.8124348295564755,0.5648196866995958,0.45634288633317244,0.5712851875479636,0.5378493982850424,0.43252316660746937,0.5760397832360055,e
0.6470496397390448,0.19792679946671884,0.17340898484468797,0.4444097306293149,0.5575347464164478,0.37235138912194515,0.18928494798670034,0.09589496077523703,0.1115934484101372,0.2010678158328946,0.6084479492186436,0.8404454604440346,e
0.6101240184682799,0.2918468146274439,0.23877279051345013,0.3920729775105147,0.5720165079466337,0.44732285100248936,0.44488694050153776,0.5120876529038728,0.6626566244889196,0.6670899960485014,0.6441514081690524,0.8252574242120686,e
0.487125030704077,0.37280972836899734,0.32841576732950967,0.4771665934110261,0.8233589700951887,0.6465058816100996,0.42457294297196296,0.38239525561738247,0.47970123299201495,0.524597709630851,0.4299566820273429,0.5175972527644765,e
0.3388989191377909,0.16709759376279448,0.16809545672611162,0.2932700544205915,0.6533231471243303,0.5218540338049935,0.34630689957686084,0.43696377260791414,0.6847952602501607,0.4796263608507808,0.3485626787252761,0.41425648528777104,e
0.55273419847812,0.32019046828331477,0.3215177123937095,0.45829877594182084,0.6217491862122707,0.548697195387035,0.4334504496705117,0.41281433365621034,0.4762917461430123,0.4609482412122347,0.5446747652998927,0.8362233800123889,e
0.29412892702895127,0.18452196039200405,0.28610839859975656,0.43683833700549346,0.8701062633600649,0.6760783634395348,0.41370617794274284,0.28808102207965114,0.3137389610657807,0.2719351859859001,0.26925391602792886,0.39054918985174136,e
0.64942825662597,0.32306810689015375,0.27802070231936943,0.40565244048941695,0.5569246690973371,0.4641024422338047,0.31809469157966397,0.287451900899457,0.3863520091213847,0.3800913348968891,0.5720445773399432,0.9162885379122396,e
0.7165999644408955,0.42855299734642166,0.38307244331456847,0.5060110795788934,0.6258377024808807,0.5671414382816393,0.387128542159737,0.41075451874770263,0.587796560075507,0.49813175286170225,0.5808046107856988,0.7761664043915535,e
0.6363095420916092,0.3640718779964318,0.3267632429226445,0.40045710141082697,0.4947078053147989,0.4731785076327027,0.380958199558776,0.35177930263904006,0.45446249950241085,0.4168550683413531,0.5623826428300586,0.8829930305292952,e
0.5916315480526156,0.27929389828515794,0.25209959565878887,0.3464210980618105,0.47085900320493795,0.4033405291200233,0.3272134151041783,0.33377060034665473,0.4279817637077679,0.39195344668332666,0.563055905192106,0.9032798341551943,e
0.7509770044460338,0.3912015246945217,0.27986655745030437,0.398446978216313,0.6794131537893153,0.603464766698925,0.445093648683889,0.49799245623240496,0.6058561326830681,0.6696596983218751,0.6677429041487255,0.8183137522250468,e
0.8484997997061254,0.3880070359850469,0.28694888021568726,0.368931808765408,0.4400245075849698,0.4023519343888158,0.29194036242141375,0.26307209603886633,0.34521448136373967,0.44044923944157693,0.7330547074433853,0.9263184561221876,e
0.5530545306800968,0.20084670225265314,0.18969983461262213,0.3674604196251978,0.44643907534861416,0.3077117922760886,0.27768122321767,0.2564721702982796,0.37471715564296504,0.32449968673977303,0.5076831933738486,0.9229571060956173,e
0.6595381987289836,0.25927960579883125,0.24036949087307108,0.484919579125729,0.6730067484394436,0.46007430890512435,0.2569937790888009,0.15635992374858418,0.1535007153009579,0.2642757366035932,0.6438610929572787,0.889671807317377,e
0.80733754220209,0.5245872509487142,0.376111909035397,0.35931485685613246,0.4864924453949946,0.5298283705161718,0.4265135392037979,0.38680383561883985,0.5156436351110453,0.5655217440001311,0.5043878500957428,0.7273094983257874,e
0.6770372589954214,0.3829203943441846,0.3387196042118536,0.41459895781356254,0.48078088290581056,0.47584320794365637,0.42978822247877374,0.41474567421900466,0.572011314465829,0.514176303657041,0.619574065924111,0.866910869185134,e
0.6415006083639585,0.40503488027664536,0.4119060059769098,0.514983599907054,0.6510294566913533,0.6064624825949914,0.4823541730969557,0.41644740422429,0.5319209292394397,0.467083717945921,0.5501903392345932,0.792043332860187,e
0.8138335177477647,0.3835766991353687,0.2655023546016974,0.33956124555809275,0.4510645778076504,0.34439398366420715,0.2715784449626034,0.3142228653447387,0.4647800845460231,0.5179877085799396,0.7386891585874893,0.9582576593366381,e
0.6655966309148201,0.31466371733307436,0.2943803823208337,0.4675717067244077,0.5667924241962959,0.4200230712368385,0.36746192728810884,0.35553637636123414,0.5407471698170846,0.4284419779732102,0.6096136901568425,0.8992347231660305,e
0.7842546840309668,0.36255821887825873,0.27766259379636266,0.3221142945989772,0.3764949932618498,0.38213672410979116,0.3589164370773277,0.37024885958521775,0.5214902491321477,0.47869597216475696,0.6675859001816242,0.9214305532545594,e
0.7286845215881048,0.37538032461213483,0.29938958103350755,0.3719820389097369,0.45197871834755454,0.42040586044760075,0.332379504657664,0.3362297595276294,0.4212198403445743,0.4380406530252653,0.626976556446653,0.8467521739002688,e
0.5374908986490282,0.384640459598635,0.38826521068132785,0.4288549197531555,0.5019872696148385,0.5819115840931296,0.6735367278131392,0.7041442181648555,0.8574976819284176,0.8401018348470244,0.6128266181825041,0.6279136070616345,e
0.7390025081545729,0.36214071790404323,0.29991577890779253,0.35761532498816967,0.4411911991970187,0.3981087985340707,0.3344234966361871,0.3571341998853476,0.5079207705433876,0.4773244052251674,0.6642078846649182,0.8738843674848399,e
0.6163763919302423,0.20401194966162609,0.17254731999910305,0.21447175077861608,0.3033213449111061,0.3011506086285284,0.31584373770049,0.1907104286375129,0.2171429772561882,0.30821721030240407,0.5823255325306654,0.9377153920952113,e
0.593727712087797,0.2318850783375593,0.22637729927444744,0.3689381830042968,0.42368246299172546,0.37305536530765393,0.3287525786085926,0.27673795281705843,0.3946728376988901,0.3223163604863181,0.49590125789856615,0.9210991121808773,e
0.6725673007177523,0.45324073341713245,0.4359613717101686,0.5291144270173241,0.7038789261640126,0.6339834152337542,0.49446870620170175,0.4314943395697674,0.5895675881532282,0.5582652564853328,0.5527913059908615,0.7392674819199381,e
0.6186058997738222,0.16515238831804271,0.09674781843784919,0.14700094953384182,0.21283544620694606,0.19077216815639828,0.19622701658932762,0.19232093042611398,0.30819399838363143,0.35493576012085903,0.5768336617711126,0.8632963062646365,e
0.5991501056323449,0.27053574206002823,0.250868886746556,0.37727843465993877,0.49623635217132916,0.42936018259804726,0.39876017816900106,0.3703651479689019,0.46061308286354086,0.42758508346075863,0.5791316541704624,0.764452279710757,e
0.7648807606228873,0.29418072129800993,0.19665333398478782,0.3595767688761491,0.6770767363490012,0.521787309636121,0.21448983165590296,0.09719711410397565,0.08094422167934781,0.1555893163372613,0.5183437647382098,0.7785103504514154,e
0.5216448640361726,0.2534442061110096,0.2527410062397182,0.4630252097140293,0.8703054582205035,0.6755483394554056,0.3436441596296922,0.2198184711766858,0.1933232471101862,0.23087858837030859,0.4113870678942756,0.6223453179619318,e
0.6776653006922054,0.39314318675324533,0.334369937625549,0.3783983094204553,0.5025543836662594,0.4604199921419112,0.40802004809742104,0.44051436058981935,0.6825647663640023,0.5152997005030241,0.571215034780115,0.8297022628327247,e
0.8279479738122524,0.5757335957374976,0.44380480492954133,0.4524794054816643,0.46443197546158366,0.5071373395911132,0.48215768490907757,0.4240479602180446,0.5465485438196851,0.6055843514614236,0.557921957933109,0.7393312415216227,e
0.5933184727176153,0.3386419585418265,0.3402264242302976,0.5002519523268366,0.842736087303022,0.7759904140566316,0.6931910906638805,0.5803326583628473,0.6363399606628015,0.5887050193143937,0.502545551837729,0.7073642809496644,e
0.46328814645115796,0.21538599875051534,0.27937992311787496,0.46381100430110994,0.5854791523647738,0.544611650252582,0.3931590675508149,0.2999174858977735,0.3723741616914199,0.294469531959268,0.41495469663452067,0.8756057639697623,e
0.6149159684568279,0.3933392428850894,0.32764692379484867,0.5650574972286081,0.8294322422515976,0.5699789500419797,0.3490750743003239,0.434522041127037,0.6752408853760343,0.5933007059432226,0.5351828788732421,0.7559776801315885,e
0.8077290100267986,0.45027323798218793,0.3221432412757552,0.4482476433536792,0.5058978249824028,0.3859036319043583,0.4119800391799172,0.46805506520680984,0.7528818210976518,0.6647731339336724,0.6740571272887451,0.8914388110271074,e
0.3631082716303276,0.148007491113057,0.14931625230017784,0.2654556354921282,0.31033533311361067,0.2910051131706637,0.3354678162087744,0.47000573031767906,0.8931279498381766,0.6611145813206796,0.3956223985916887,0.4973823431227736,e
0.8176131920277497,0.40524498621152605,0.24267147079101198,0.3268078880130656,0.4807968730324314,0.3886149418545207,0.3165352283926174,0.41981326490718573,0.6762066629450179,0.7045947485008539,0.725719333462177,0.8468852142184099,e
0.6198198973178771,0.3055810949999798,0.2738657219427202,0.46311930585771904,0.5845136921942768,0.3891131480480015,0.42380477272663664,0.3483177521528494,0.4488462725055973,0.4130312878854879,0.5693896887755978,0.9044502773101171,e
0.7280378618979245,0.39657169322637004,0.26335884799560955,0.35076864315868933,0.47161555112331455,0.3900052537262656,0.3640528740626941,0.45892059775615884,0.6132790444789703,0.6780515144458409,0.6723809799113031,0.7644268248115756,e
0.5230237932986104,0.21005533529121218,0.20304497648716718,0.5041204158740493,0.8390290307530962,0.589449068378584,0.3250539185153138,0.4036650332717452,0.6709764110880349,0.5678708687754724,0.5425022023622816,0.7098921667267495,e
0.23653381967474715,0.1152938993680109,0.13406450987536384,0.47096058836883514,0.9829326224692609,0.7044207810871596,0.18007391045491794,0.06585059629757892,0.03977305998007891,0.06105731161288646,0.1782498305950936,0.2830025676993244,e
0.1865560035375637,0.09840678472369853,0.1285297828470359,0.45835233306191875,0.957751849265723,0.7233926575089713,0.22363454304328081,0.13183524763924714,0.10865582013476438,0.11169189102419648,0.17210427295586986,0.26175212144034116,e
0.3879796160697434,0.16062779744408998,0.18508723390542073,0.40616365842002417,0.7767097988738347,0.6519392757046734,0.4703527922520476,0.5340964379888443,0.6963517481695078,0.7510059936311222,0.5201214738020759,0.5569030059201878,e
0.5851912957730178,0.4139201371060233,0.37099781053799735,0.5812022080273203,0.8388600539515751,0.6091726995027865,0.4247131144929201,0.4510119113625339,0.6596135334225912,0.5972067245907792,0.5102263058386389,0.6844976211967121,e
0.7261073720122113,0.4396796483029264,0.3663648798387114,0.43953834217267806,0.48043773282327085,0.4601578537313695,0.42947139306634896,0.528372088493076,0.8802214079943289,0.7593756436949269,0.641866594743762,0.8440041734307614,e
0.7308798333161903,0.37291847079259366,0.25202310250697485,0.43033805194308933,0.6863534446716107,0.47946667623880895,0.2969498688051001,0.44999290367449407,0.8447844343012368,0.7195236954775709,0.6276339066159432,0.8561043093067262,e
0.6906178714142206,0.4137183576519563,0.29350588196839145,0.42140608996170065,0.6014177376900237,0.4413984876187243,0.32153195133061335,0.4702577454447137,0.7880073333959375,0.6970539449802645,0.6028247800729782,0.8060957338802779,e
0.7934807661517449,0.4056513341509157,0.2603493034624978,0.32582996460719355,0.5051912414929681,0.4119268410266761,0.30136383766861835,0.33914827678560044,0.4761361411857395,0.5514995633582297,0.6906901536229403,0.8423293340427935,e
0.6263169281466184,0.267325275800513,0.23206584107589828,0.432736087318172,0.46783794195110534,0.3699819309787389,0.4068975308147548,0.3085379259935923,0.3961636283205681,0.38375928450630326,0.6086113536327665,0.9062051339755217,e
0.8171174753150716,0.4509062458092135,0.28594636300535115,0.36705859083334336,0.48694199448288844,0.4226800081097407,0.3506605238660451,0.40980210824871416,0.5323529910296048,0.6394165082585286,0.7112616247819115,0.8450056572865093,e
0.35107964223424015,0.20888854700633383,0.22925551071796674,0.4437304416371295,0.6104620444800495,0.49000996572813377,0.5384233711812163,0.5477000881324856,0.9304960654389487,0.7153048541347127,0.39682733735788994,0.4392791112793948,e
0.7280639845155386,0.34973472581454446,0.2625215719524559,0.39032545386357714,0.6093449008335354,0.4463209476575829,0.37822819991980133,0.3985454853365423,0.6556734399811722,0.5961917398954357,0.6611167240037735,0.8861048103982244,e
